"Point.Forecast" "Lo.95" "Hi.95"
"29.45833" 566.335239714581 -283.034174328185 1415.70465375735
"29.50000" 568.628593618566 -285.386058499434 1422.64324573657
"29.54167" 570.150385022552 -288.484374670478 1428.78514471558
"29.58333" 571.258009759871 -291.972130512111 1434.48815003185
"29.62500" 572.393905330523 -295.407281344665 1440.19509200571
"29.66667" 573.869988401175 -298.478293029895 1446.21826983225
"29.70833" 575.369363138494 -301.502434011249 1452.24116028824
"29.75000" 576.913071209146 -304.459025670201 1458.28516808849
"29.79167" 578.289383446465 -307.560150999637 1464.13891789257
"29.83333" 579.834862350451 -310.469592428506 1470.13931712941
"x"
"1" "============================"
"Point.Forecast" "Lo.95" "Hi.95"
"25.70833" 1636.15245686343 1348.64730918912 1923.65760453775
"25.75000" 1639.06597160075 1236.4265537315 2041.70538947001
"25.79167" 1641.71442383807 1150.20878632721 2133.22006134893
"25.83333" 1644.84225107539 1078.24090745907 2211.44359469171
"25.87500" 1648.26466164604 1015.41683359361 2281.11248969848
"25.91667" 1649.96330138336 957.174975591459 2342.75162717527
"25.95833" 1651.60969112068 903.669215389883 2399.55016685148
"26.00000" 1652.14485169133 852.848757543942 2451.44094583873
"26.04167" 1652.62597059532 805.080374770445 2500.17156642019
"26.08333" 1653.1214644993 759.928972432223 2546.31395656639
"26.12500" 1653.63018756996 717.012806368931 2590.24756877098
"26.16667" 1654.13191064061 676.015654947692 2632.24816633353
"26.20833" 1654.65277954459 636.728076762707 2672.57748232648
"26.25000" 1655.23356511525 598.999693561953 2711.46743666854
"26.29167" 1655.86818401923 562.666792555005 2749.06957548346
"26.33333" 1656.53042792322 527.571361711255 2785.48949413518
"26.37500" 1657.15806766054 493.539631890008 2820.77650343107
"26.41667" 1657.67020739786 460.395320436672 2854.94509435904
"26.45833" 1658.90107630184 428.890326011106 2888.91182659258
"26.50000" 1663.54848687249 401.650814034619 2925.44615971037
"26.54167" 1666.34831410981 373.349850229632 2959.34677798999
"26.58333" 1668.61070384713 345.242154092615 2991.97925360165
"26.62500" 1670.91184358445 317.85470903239 3023.96897813651
"26.66667" 1673.75529582177 291.647159587452 3055.86343205609
"26.70833" 1676.62631055909 266.065361458354 3087.18725965982
"26.75000" 1679.53982529641 241.088754870018 3117.9908957228
"26.79167" 1682.18827753373 216.377657810397 3147.99889725705
"26.83333" 1685.31610477104 192.647332478761 3177.98487706333
"26.87500" 1688.7385153417 169.686391594978 3207.79063908841
"26.91667" 1690.43715507902 145.452156594474 3235.42215356356
"26.95833" 1692.08354481633 121.593832521107 3262.57325711156
"27.00000" 1692.61870538699 97.0319082154861 3288.20550255849
"27.04167" 1693.09982429097 72.8046295221693 3313.39501905977
"27.08333" 1693.59531819496 48.9628944984843 3338.22774189143
"27.12500" 1694.10404126561 25.4893164244922 3362.71876610673
"27.16667" 1694.60576433626 2.3485761879997 3386.86295248452
"27.20833" 1695.12663324025 -20.4472304340411 3410.70049691454
"27.25000" 1695.7074188109 -42.8704404192215 3434.28527804102
"27.29167" 1696.34203771488 -64.9393888288839 3457.62346425865
"27.33333" 1697.00428161887 -86.6917559309463 3480.70031916869
"27.37500" 1697.63192135619 -108.200530798157 3503.46437351054
"27.41667" 1698.14406109351 -129.556717517872 3525.84483970489
"27.45833" 1699.37492999749 -149.935597474707 3548.68545746969
"27.50000" 1704.02234056815 -166.648319356356 3574.69300049265
"27.54167" 1706.82216780546 -184.967463412879 3598.61179902381
"27.58333" 1709.08455754278 -203.590872233032 3621.7599873186
"27.62500" 1711.3856972801 -221.949915217367 3644.72130977757
"27.66667" 1714.22914951742 -239.548187190584 3668.00648622543
"27.70833" 1717.10016425474 -256.907224869397 3691.10755337888
"27.75000" 1720.01367899206 -274.018533184955 3714.04589116907
"27.79167" 1722.66213122938 -291.195796749261 3736.52005920802
"27.83333" 1725.7899584667 -307.700401718294 3759.28031865169
"27.87500" 1729.21236903735 -323.722684939796 3782.14742301449
"27.91667" 1730.91100877467 -341.286285580049 3803.10830312938
"27.95833" 1732.55739851199 -358.724724400623 3823.8395214246
"28.00000" 1733.09255908264 -377.101794169388 3843.28691233466
"28.04167" 1733.57367798662 -395.364907172563 3862.51226314581
"28.08333" 1734.06917189061 -413.450045779505 3881.58838956072
"28.12500" 1734.57789496126 -431.362566165343 3900.51835608787
"28.16667" 1735.07961803191 -449.126730285065 3919.28596634889
"28.20833" 1735.6004869359 -466.720257849259 3937.92123172106
"28.25000" 1736.18127250655 -484.106085876124 3956.46863088923
"28.29167" 1736.81589141054 -501.293856719966 3974.92563954104
"28.33333" 1737.47813531452 -518.313197136165 3993.26946776521
"28.37500" 1738.10577505184 -535.229621769866 4011.44117187355
"28.41667" 1738.61791478916 -552.127186116956 4029.36301569528
"28.45833" 1739.84878369315 -568.174701501109 4047.8722688874
"28.50000" 1744.4961942638 -580.677282939806 4069.6696714674
"28.54167" 1747.29602150112 -594.901875768447 4089.49391877068
"28.58333" 1749.55841123844 -609.541052721664 4108.65787519853
"28.62500" 1751.85955097575 -624.021248167943 4127.74035011945
"28.66667" 1754.70300321307 -637.841429524291 4147.24743595044
"28.70833" 1757.57401795039 -651.518789208647 4166.66682510943
"28.75000" 1760.48753268771 -665.040748818874 4186.0158141943
"28.79167" 1763.13598492503 -678.717150558581 4204.98912040864
"28.83333" 1766.26381216235 -691.805760928293 4224.33338525299
"28.87500" 1769.686222733 -704.493503365504 4243.86594883151
"28.91667" 1771.38486247032 -718.800794849178 4261.57051978982
"28.95833" 1773.03125220764 -733.058111482851 4279.12061589813
"29.00000" 1773.56641277829 -748.326366402748 4295.45919195933
"29.04167" 1774.04753168228 -763.550245856223 4311.64530922077
"29.08333" 1774.54302558626 -778.66314929488 4327.7492004674
"29.12500" 1775.05174865691 -793.667983492558 4343.77148080639
"29.16667" 1775.55347172757 -808.586685697514 4359.69362915265
"29.20833" 1776.07434063155 -823.394767494141 4375.54344875724
"29.25000" 1776.6551262022 -838.053066882189 4391.3633192866
"29.29167" 1777.28974510619 -852.569229414215 4407.14871962659
"29.33333" 1777.95198901017 -866.970980898094 4422.87495891844
"29.37500" 1778.57962874749 -881.322025004246 4438.48128249923
"29.41667" 1779.09176848481 -895.704690783463 4453.88822775309
"29.45833" 1780.3226373888 -909.286142600769 4469.93141737837
"29.50000" 1784.97004795945 -919.369923323715 4489.31001924262
"29.54167" 1787.76987519677 -931.22147660314 4506.76122699668
"29.58333" 1790.03226493409 -943.531939917439 4523.59646978561
"29.62500" 1792.33340467141 -955.726375051083 4540.3931843939
"29.66667" 1795.17685690873 -967.302436011185 4557.65614982864
"29.70833" 1798.04787164604 -978.776057718969 4574.87180101106
"29.75000" 1800.96138638336 -990.133457146145 4592.05622991287
"29.79167" 1803.60983862068 -1001.68332189924 4608.90299914061
"29.83333" 1806.737665858 -1012.6823112548 4626.1576429708
"x"
"1" "============================"
"Point.Forecast" "Lo.95" "Hi.95"
"25.70833" 935.166516878079 771.271510599086 1099.06152315707
"25.75000" 937.107806841847 707.993731653515 1166.22188203018
"25.79167" 938.879200972282 659.370800712793 1218.38760123177
"25.83333" 941.45411593605 619.341352789614 1263.56687908249
"25.87500" 944.486301733152 584.780423899545 1304.19217956676
"25.91667" 946.348966696919 552.623167549518 1340.07476584432
"25.95833" 947.942735827354 522.911335480894 1372.97413617381
"26.00000" 948.243525791123 494.059226583536 1402.42782499871
"26.04167" 948.458586588224 466.882980880356 1430.03419229609
"26.08333" 948.689980718659 441.199340037361 1456.18062139996
"26.12500" 948.93260401576 416.787476493833 1481.07773153769
"26.16667" 949.186393979528 393.479526007266 1504.89326195179
"26.20833" 949.470808943297 371.161368005527 1527.78024988107
"26.25000" 949.828828073731 349.76758466272 1549.89007148474
"26.29167" 950.189784704166 329.138110356385 1571.24145905195
"26.33333" 950.5449288346 309.189435698075 1591.90042197113
"26.37500" 950.880760465035 289.844789475098 1611.91673145497
"26.41667" 951.17502959547 271.027809275617 1631.32224991532
"26.45833" 951.858486225905 253.122536331357 1650.59443612045
"26.50000" 954.05356785634 237.210758001034 1670.89637771165
"26.54167" 955.843232820108 221.339794838049 1690.34667080217
"26.58333" 956.988314450543 205.239029932308 1708.73759896878
"26.62500" 958.276021080977 189.667750802878 1726.88429135908
"26.66667" 960.200227711412 175.094910250051 1745.30554517277
"26.70833" 962.122976008514 160.860193974855 1763.38575804217
"26.75000" 964.064265972282 146.963456868208 1781.16507507636
"26.79167" 965.835660102717 133.198032677228 1798.47328752821
"26.83333" 968.410575066485 120.520779768204 1816.30037036477
"26.87500" 971.442760863586 108.570353530281 1834.31516819689
"26.91667" 973.305425827354 95.7061563977431 1850.90469525697
"26.95833" 974.899194957789 82.8161472152592 1866.98224270032
"27.00000" 975.199984921557 68.8645887045639 1881.53538113855
"27.04167" 975.415045718659 55.0479793793486 1895.78211205797
"27.08333" 975.646439849094 41.458437802267 1909.83444189592
"27.12500" 975.889063146195 28.0816409688543 1923.69648532354
"27.16667" 976.142853109963 14.9089607088114 1937.37674551112
"27.20833" 976.427268073731 1.951879843283 1950.90265630418
"27.25000" 976.785287204166 -10.7540632184371 1964.32463762677
"27.29167" 977.146243834601 -23.2864900357531 1977.57897770495
"27.33333" 977.501387965035 -35.6606629258991 1990.66343885597
"27.37500" 977.83721959547 -47.8961900835446 2003.57062927448
"27.41667" 978.131488725905 -60.0210598419592 2016.28403729377
"27.45833" 978.81494535634 -71.6099212877076 2029.23981200039
"27.50000" 981.010026986775 -81.5454241923055 2043.56547816585
"27.54167" 982.799691950543 -91.7494103228678 2057.34879422395
"27.58333" 983.944773580978 -102.465581470375 2070.35512863233
"27.62500" 985.232480211412 -112.91101948661 2083.37597990943
"27.66667" 987.156686841847 -122.595912747464 2096.90928643116
"27.70833" 989.079435138949 -132.162072593193 2110.32094287109
"27.75000" 991.020725102717 -141.593156600868 2123.6346068063
"27.79167" 992.792119233152 -151.081078019881 2136.66531648618
"27.83333" 995.367034196919 -159.65572651392 2150.38979490776
"27.87500" 998.399219994021 -167.666500334941 2164.46494032298
"27.91667" 1000.26188495779 -176.743191706078 2177.26696162166
"27.95833" 1001.85565408822 -185.9880380105 2189.69934618695
"28.00000" 1002.15644405199 -196.427855538547 2200.74074364253
"28.04167" 1002.37150484909 -206.858005868849 2211.60101556704
"28.08333" 1002.60289897953 -217.178924117278 2222.38472207634
"28.12500" 1002.84552227663 -227.398104946687 2233.08914949995
"28.16667" 1003.0993122404 -237.517900557247 2243.71652503804
"28.20833" 1003.38372720417 -247.521047371425 2254.28850177976
"28.25000" 1003.7417463346 -257.366671455965 2264.85016412517
"28.29167" 1004.10270296504 -267.127460218815 2275.33286614889
"28.33333" 1004.45784709547 -276.814104581711 2285.72979877265
"28.37500" 1004.79367872591 -286.441969992355 2296.02932744416
"28.41667" 1005.08794785634 -296.035100470404 2306.21099618308
"28.45833" 1005.77140448677 -305.164472378792 2316.70728135234
"28.50000" 1007.96648611721 -312.709310442835 2328.64228267725
"28.54167" 1009.75615108098 -320.588257704101 2340.10055986606
"28.58333" 1010.90123271141 -329.042024427462 2350.84448985029
"28.62500" 1012.18893934185 -337.28489097801 2361.6627696617
"28.66667" 1014.11314597228 -344.824418849723 2373.05071079429
"28.70833" 1016.03589426938 -352.299953192991 2384.37174173176
"28.75000" 1017.97718423315 -359.692833520298 2395.6472019866
"28.79167" 1019.74857836359 -367.192791768187 2406.68994849536
"28.83333" 1022.32349332735 -373.827662726035 2418.47464938074
"28.87500" 1025.35567912446 -379.944906841205 2430.65626509012
"28.91667" 1027.21834408822 -387.172487076077 2441.60917525253
"28.95833" 1028.81211321866 -394.610912324998 2452.23513876232
"29.00000" 1029.11290318243 -403.285364065223 2461.51117043008
"29.04167" 1029.32796397953 -411.989656248672 2470.64558420773
"29.08333" 1029.55935810996 -420.622757607403 2479.74147382733
"29.12500" 1029.80198140706 -429.190772211922 2488.79473502605
"29.16667" 1030.05577137083 -437.694732454298 2497.80627519596
"29.20833" 1030.3401863346 -446.116121127675 2506.79649379688
"29.25000" 1030.69820546504 -454.412872606687 2515.80928353676
"29.29167" 1031.05916209547 -462.656540632986 2524.77486482393
"29.33333" 1031.4143062259 -470.856736876431 2533.68534932824
"29.37500" 1031.75013785634 -479.027798608842 2542.52807432152
"29.41667" 1032.04440698677 -487.192789660348 2551.2816036339
"29.45833" 1032.72786361721 -494.921751328056 2560.37747856248
"29.50000" 1034.92294524764 -501.093015739948 2570.93890623524
"29.54167" 1036.71261021141 -507.624373343294 2581.04959376612
"29.58333" 1037.85769184185 -514.755719520125 2590.47110320382
"29.62500" 1039.14539847228 -521.700555332025 2599.99135227659
"29.66667" 1041.06960510272 -527.965696563084 2610.10490676852
"29.70833" 1042.99235339982 -534.189774396367 2620.174481196
"29.75000" 1044.93364336359 -540.353444392419 2630.22073111959
"29.79167" 1046.70503749402 -546.645782938231 2640.05585792627
"29.83333" 1049.27995245779 -552.09399616831 2650.65390108389
"x"
"1" "============================"
"Point.Forecast" "Lo.95" "Hi.95"
"25.70833" 1071.23353701999 867.735070600493 1274.73200343949
"25.75000" 1072.98615346021 786.989056155643 1358.98325076477
"25.79167" 1074.58845740043 725.05011401277 1424.12680078808
"25.83333" 1076.75817800731 673.57116515876 1479.94519085586
"25.87500" 1079.19064861419 628.699271159213 1529.68202606917
"25.91667" 1080.75420255441 587.474165463069 1574.03423964575
"25.95833" 1082.23963149463 549.597247878393 1614.88201511086
"26.00000" 1082.61051876818 513.320941614395 1651.90009592196
"26.04167" 1082.92086437506 479.204592863781 1686.63713588634
"26.08333" 1083.24839748195 446.965402016066 1719.53139294783
"26.12500" 1083.58918058883 416.327040084379 1750.85132109328
"26.16667" 1083.94169286238 387.07622666239 1780.80715906237
"26.20833" 1084.31833013593 359.05686568764 1809.57979458422
"26.25000" 1084.75825907615 332.171449701157 1837.34506845114
"26.29167" 1085.26397968303 306.309796513843 1864.21816285222
"26.33333" 1085.78753362325 281.3297452289 1890.2453220176
"26.37500" 1086.3002333968 257.122901856751 1915.47756493685
"26.41667" 1086.70337067035 233.522404537475 1939.88433680323
"26.45833" 1087.40792461057 210.880415171774 1963.93543404937
"26.50000" 1089.25683271745 189.988692152845 1988.52497328206
"26.54167" 1090.871532491 169.423811528997 2012.31925345301
"26.58333" 1091.95244059789 148.846605445954 2035.05827574982
"26.62500" 1093.17189037144 128.894269491862 2057.44951125102
"26.66667" 1094.88763181166 109.893193268613 2079.8820703547
"26.70833" 1096.61583158521 91.3314152172443 2101.90024795317
"26.75000" 1098.36844802542 73.1955496205628 2123.54134643029
"26.79167" 1099.97075196564 55.2879362481754 2144.65356768311
"26.83333" 1102.14047257253 38.3054763034036 2165.97546884165
"26.87500" 1104.57294317941 21.9245177344399 2187.22136862438
"26.91667" 1106.13649711963 4.99603062589995 2207.27696361335
"26.95833" 1107.62192605985 -11.7051221175734 2226.94897423726
"27.00000" 1107.9928133334 -29.2300120676434 2245.21563873443
"27.04167" 1108.30315894028 -46.5381584902461 2263.14447637081
"27.08333" 1108.63069204716 -63.5643353592068 2280.82571945353
"27.12500" 1108.97147515405 -80.3240710024872 2298.26702131058
"27.16667" 1109.3239874276 -96.829655330786 2315.47763018598
"27.20833" 1109.70062470115 -113.078719158923 2332.47996856122
"27.25000" 1110.14055364137 -129.041449779608 2349.32255706234
"27.29167" 1110.64627424825 -144.724090000472 2366.01663849697
"27.33333" 1111.16982818847 -160.182784293812 2382.52244067075
"27.37500" 1111.68252796202 -175.453898022837 2398.81895394687
"27.41667" 1112.08566523557 -190.643352223018 2414.81468269416
"27.45833" 1112.79021917579 -205.34695379225 2430.92739214382
"27.50000" 1114.63912728267 -218.728159173585 2448.00641373893
"27.54167" 1116.25382705622 -232.171563695253 2464.6792178077
"27.58333" 1117.33473516311 -245.98245032779 2480.651920654
"27.62500" 1118.55418493666 -259.493877391492 2496.60224726481
"27.66667" 1120.26992637687 -272.353201363691 2512.89305411744
"27.70833" 1121.99812615042 -285.049097559378 2529.04534986023
"27.75000" 1123.75074259064 -297.574203922651 2545.07568910394
"27.79167" 1125.35304653086 -310.10761730238 2560.8137103641
"27.83333" 1127.52276713774 -321.935763225962 2576.98129750145
