"Point.Forecast" "Lo.95" "Hi.95"
"27.41667" 484.145774942248 252.964377468088 715.327172416408
"27.45833" 484.14036719321 251.848327602334 716.432406784087
"27.50000" 484.135748978292 250.739383524311 717.532114432272
"27.54167" 484.131805025107 249.63719048981 718.626419560405
"27.58333" 484.128436891101 248.541437467761 719.715436314441
"27.62500" 484.125560506377 247.451850790162 720.799270222592
"27.66667" 484.123104075291 246.368188753368 721.878019397214
"27.70833" 484.121006284397 245.290237026091 722.951775542702
"27.75000" 484.119214772043 244.217804741863 724.020624802224
"27.79167" 484.117684821408 243.150721172519 725.084648470296
"27.83333" 484.116378244346 242.088832895123 726.143923593568
"27.87500" 484.115262428201 241.032001378117 727.198523478286
"27.91667" 484.114309521783 239.980100923776 728.248518119791
"27.95833" 484.113495740188 238.933016913595 729.293974566782
"28.00000" 484.112800771122 237.890644311304 730.33495723094
"28.04167" 484.112207267893 236.852886385042 731.371528150745
"28.08333" 484.111700416439 235.819653616032 732.403747216846
"28.12500" 484.111267565556 234.79086276599 733.431672365122
"28.16667" 484.110897911122 233.766436079675 734.455359742569
"28.20833" 484.110582226425 232.746300602535 735.474863850315
"28.25000" 484.110312631854 231.730387596378 736.49023766733
"28.29167" 484.110082398228 230.718632038581 737.501532757876
"28.33333" 484.109885778829 229.710972192484 738.508799365175
"28.37500" 484.109717865963 228.707349238478 739.512086493448
"28.41667" 484.109574468461 227.707706956847 740.511441980075
"28.45833" 484.109452007067 226.711991454767 741.506912559367
"28.50000" 484.109347425099 225.720150930977 742.498543919222
"28.54167" 484.109258112152 224.73213547262 743.486380751684
"28.58333" 484.109181838941 223.747896879556 744.470466798326
"28.62500" 484.109116701657 222.76738851214 745.450844891174
"28.66667" 484.109061074451 221.790565159084 746.427556989818
"28.70833" 484.109013568844 220.81738292246 747.400644215229
"28.75000" 484.108972999081 219.847799117418 748.370146880744
"28.79167" 484.108938352523 218.88177218447 749.336104520576
"28.83333" 484.108908764381 217.919261612572 750.29855591619
"28.87500" 484.108883496123 216.960227871445 751.2575391208
"28.91667" 484.108861917043 216.004632351856 752.21309148223
"28.95833" 484.10884348852 215.052437312717 753.165249664323
"29.00000" 484.10882775057 214.103605834066 754.114049667075
"29.04167" 484.10881431037 213.158101775115 755.059526845624
"29.08333" 484.108802832445 212.21588973666 756.00171592823
"29.12500" 484.108793030303 211.276935027273 756.940651033334
"29.16667" 484.108784659279 210.341203632761 757.876365685798
"29.20833" 484.108777510429 209.408662188462 758.808892832396
"29.25000" 484.108771405315 208.479277954001 759.738264856628
"29.29167" 484.10876619155 207.553018790199 760.664513592901
"29.33333" 484.108761738998 206.629853137843 761.587670340152
"29.37500" 484.10875793652 205.709749998113 762.507765874927
"29.41667" 484.108754689206 204.792678914434 763.424830463979
"29.45833" 484.108751916002 203.8786099556 764.338893876404
"29.50000" 484.108749547687 202.967513700022 765.249985395352
"29.54167" 484.108747525147 202.05936122096 766.158133829335
"29.58333" 484.108745797899 201.154124072641 767.063367523157
"29.62500" 484.10874432283 200.251774277166 767.965714368494
"29.66667" 484.108743063122 199.352284312117 768.865201814128
"29.70833" 484.108741987332 198.455627098799 769.761856875865
"29.75000" 484.108741068608 197.561775991061 770.655706146155
"29.79167" 484.108740284018 196.670704764625 771.546775803411
"29.83333" 484.108739613979 195.782387606901 772.435091621056
"x"
"1" "============================"
"Point.Forecast" "Lo.95" "Hi.95"
"25.70833" 1047.58167257235 919.518946316599 1175.6443988281
"25.75000" 1041.13632067838 862.649830476862 1219.6228108799
"25.79167" 1046.98193151473 835.732814863367 1258.23104816608
"25.83333" 1045.42556747013 806.563882974593 1284.28725196566
"25.87500" 1038.85950149533 775.777258957056 1301.94174403361
"25.91667" 1038.85950149533 768.248760480772 1309.4702425099
"25.95833" 1038.85950149533 760.9241133816 1316.79488960907
"26.00000" 1038.85950149533 753.787603933661 1323.93139905701
"26.04167" 1038.85950149533 746.825439110663 1330.89356388001
"26.08333" 1038.85950149533 740.025433145731 1337.69356984494
"26.12500" 1038.85950149533 733.376756941969 1344.3422460487
"26.16667" 1038.85950149533 726.869735584114 1350.84926740655
"26.20833" 1038.85950149533 720.495683125817 1357.22331986485
"26.25000" 1038.85950149533 714.246766593728 1363.47223639694
"26.29167" 1038.85950149533 708.115893131119 1369.60310985955
"26.33333" 1038.85950149533 702.096615643489 1375.62238734718
"26.37500" 1038.85950149533 696.183053368615 1381.53594962205
"26.41667" 1038.85950149533 690.369824583341 1387.34917840733
"26.45833" 1038.85950149533 684.65198925469 1393.06701373598
"26.50000" 1038.85950149533 679.024999896075 1398.69400309459
"26.54167" 1038.85950149533 673.484659237867 1404.2343437528
"26.58333" 1038.85950149533 668.027083591842 1409.69191939883
"26.62500" 1038.85950149533 662.648671000476 1415.07033199019
"26.66667" 1038.85950149533 657.346073428756 1420.37292956191
"26.70833" 1038.85950149533 652.116172388556 1425.60283060211
"26.75000" 1038.85950149533 646.956057491489 1430.76294549918
"26.79167" 1038.85950149533 641.863007511375 1435.85599547929
"26.83333" 1038.85950149533 636.834473606476 1440.88452938419
"26.87500" 1038.85950149533 631.868064407871 1445.8509385828
"26.91667" 1038.85950149533 626.961532726369 1450.7574702643
"26.95833" 1038.85950149533 622.112763668292 1455.60623932238
"27.00000" 1038.85950149533 617.31976398182 1460.39923900885
"27.04167" 1038.85950149533 612.580652481636 1465.13835050903
"27.08333" 1038.85950149533 607.893651421428 1469.82535156924
"27.12500" 1038.85950149533 603.257078702019 1474.46192428865
"27.16667" 1038.85950149533 598.669340818284 1479.04966217238
"27.20833" 1038.85950149533 594.128926461001 1483.59007652967
"27.25000" 1038.85950149533 589.634400700811 1488.08460228986
"27.29167" 1038.85950149533 585.184399690826 1492.53460329984
"27.33333" 1038.85950149533 580.777625832465 1496.9413771582
"27.37500" 1038.85950149533 576.412843355941 1501.30615963473
"27.41667" 1038.85950149533 572.08887427274 1505.63012871793
"27.45833" 1038.85950149533 567.804594662537 1509.91440832813
"27.50000" 1038.85950149533 563.558931261364 1514.1600717293
"27.54167" 1038.85950149533 559.350858321702 1518.36814466897
"27.58333" 1038.85950149533 555.179394718449 1522.53960827222
"27.62500" 1038.85950149533 551.043601277659 1526.67540171301
"27.66667" 1038.85950149533 546.942578307423 1530.77642468325
"27.70833" 1038.85950149533 542.875463312508 1534.84353967816
"27.75000" 1038.85950149533 538.84142887633 1538.87757411434
"27.79167" 1038.85950149533 534.839680695492 1542.87932229518
"27.83333" 1038.85950149533 530.869455753701 1546.84954723697
"27.87500" 1038.85950149533 526.930020623146 1550.78898236752
"27.91667" 1038.85950149533 523.020669882641 1554.69833310803
"27.95833" 1038.85950149533 519.140724642862 1558.57827834781
"28.00000" 1038.85950149533 515.289531169962 1562.42947182071
"28.04167" 1038.85950149533 511.466459599641 1566.25254339103
"28.08333" 1038.85950149533 507.670902734523 1570.04810025615
"28.12500" 1038.85950149533 503.902274918335 1573.81672807233
"28.16667" 1038.85950149533 500.160010980969 1577.5589920097
"28.20833" 1038.85950149533 496.443565249064 1581.2754377416
"28.25000" 1038.85950149533 492.752410617182 1584.96659237349
"28.29167" 1038.85950149533 489.086037675117 1588.63296531555
"28.33333" 1038.85950149533 485.443953887245 1592.27504910342
"28.37500" 1038.85950149533 481.825682820164 1595.8933201705
"28.41667" 1038.85950149533 478.2307634152 1599.48823957547
"28.45833" 1038.85950149533 474.658749302638 1603.06025368803
"28.50000" 1038.85950149533 471.10920815478 1606.60979483589
"28.54167" 1038.85950149533 467.58172107519 1610.13728191548
"28.58333" 1038.85950149533 464.075882021668 1613.643120969
"28.62500" 1038.85950149533 460.591297260716 1617.12770572995
"28.66667" 1038.85950149533 457.127584851413 1620.59141813926
"28.70833" 1038.85950149533 453.684374156781 1624.03462883389
"28.75000" 1038.85950149533 450.261305380894 1627.45769760977
"28.79167" 1038.85950149533 446.858029130058 1630.86097386061
"28.83333" 1038.85950149533 443.474205996583 1634.24479699409
"28.87500" 1038.85950149533 440.109506163713 1637.60949682696
"28.91667" 1038.85950149533 436.76360903044 1640.95539396023
"28.95833" 1038.85950149533 433.43620285497 1644.2828001357
"29.00000" 1038.85950149533 430.126984415738 1647.59201857493
"29.04167" 1038.85950149533 426.835658688911 1650.88334430176
"29.08333" 1038.85950149533 423.561938541423 1654.15706444925
"29.12500" 1038.85950149533 420.305544438632 1657.41345855204
"29.16667" 1038.85950149533 417.066204165759 1660.65279882491
"29.20833" 1038.85950149533 413.843652562312 1663.87535042836
"29.25000" 1038.85950149533 410.637631268781 1667.08137172189
"29.29167" 1038.85950149533 407.447888484907 1670.27111450576
"29.33333" 1038.85950149533 404.274178738882 1673.44482425179
"29.37500" 1038.85950149533 401.116262666892 1676.60274032378
"29.41667" 1038.85950149533 397.973906802434 1679.74509618824
"29.45833" 1038.85950149533 394.846883374886 1682.87211961578
"29.50000" 1038.85950149533 391.734970116841 1685.98403287383
"29.54167" 1038.85950149533 388.637950079729 1689.08105291094
"29.58333" 1038.85950149533 385.555611457323 1692.16339153335
"29.62500" 1038.85950149533 382.487747416688 1695.23125557398
"29.66667" 1038.85950149533 379.434155936218 1698.28484705445
"29.70833" 1038.85950149533 376.39463965039 1701.32436334028
"29.75000" 1038.85950149533 373.3690057009 1704.34999728977
"29.79167" 1038.85950149533 370.357065593861 1707.36193739681
"29.83333" 1038.85950149533 367.35863506277 1710.3603679279
"x"
"1" "============================"
"Point.Forecast" "Lo.95" "Hi.95"
"25.70833" 1578.15408862266 1322.93723565832 1833.37094158701
"25.75000" 1572.92791505498 1217.50079834706 1928.35503176289
"25.79167" 1638.56532853659 1213.5404234225 2063.59023365068
"25.83333" 1640.84764244433 1156.36284933054 2125.33243555812
"25.87500" 1596.5860135692 1061.85529109236 2131.31673604603
"25.91667" 1599.28522110489 1058.59833274004 2139.97210946973
"25.95833" 1601.98442864058 1055.40627600482 2148.56258127634
"26.00000" 1604.68363617627 1052.27704440914 2157.0902279434
"26.04167" 1607.38284371196 1049.20866989447 2165.55701752945
"26.08333" 1610.08205124765 1046.19928505782 2173.96481743749
"26.12500" 1612.78125878335 1043.24711608867 2182.31540147802
"26.16667" 1615.48046631904 1040.35047633067 2190.6104563074
"26.20833" 1618.17967385473 1037.50776040181 2198.85158730765
"26.25000" 1620.87888139042 1034.71743881497 2207.04032396588
"26.29167" 1623.57808892611 1031.97805304782 2215.17812480441
"26.33333" 1626.2772964618 1029.28821101697 2223.26638190664
"26.37500" 1628.9765039975 1026.6465829166 2231.30642507839
"26.41667" 1631.67571153319 1024.05189738633 2239.29952568005
"26.45833" 1634.37491906888 1021.50293797704 2247.24690016072
"26.50000" 1637.07412660457 1018.99853988682 2255.14971332233
"26.54167" 1639.77333414026 1016.53758694218 2263.00908133835
"26.58333" 1642.47254167595 1014.11900880245 2270.82607454946
"26.62500" 1645.17174921165 1011.74177836745 2278.60172005584
"26.66667" 1647.87095674734 1009.40490937071 2286.33700412397
"26.70833" 1650.57016428303 1007.10745414219 2294.03287442387
"26.75000" 1653.26937181872 1004.84850152624 2301.6902421112
"26.79167" 1655.96857935441 1002.62717494174 2309.30998376708
"26.83333" 1658.6677868901 1000.44263057277 2316.89294320744
"26.87500" 1661.3669944258 998.294055679207 2324.43993317238
"26.91667" 1664.06620196149 996.180667017739 2331.95173690523
"26.95833" 1666.76540949718 994.101709364523 2339.42910962983
"27.00000" 1669.46461703287 992.056454131643 2346.8727799341
"27.04167" 1672.16382456856 990.044198070192 2354.28345106693
"27.08333" 1674.86303210425 988.064262053421 2361.66180215509
"27.12500" 1677.56223963994 986.115989934015 2369.00848934587
"27.16667" 1680.26144717564 984.198747470032 2376.32414688124
"27.20833" 1682.96065471133 982.311921314546 2383.60938810811
"27.25000" 1685.65986224702 980.454918064426 2390.86480642961
"27.29167" 1688.35906978271 978.627163364073 2398.09097620135
"27.33333" 1691.0582773184 976.828101060291 2405.28845357652
"27.37500" 1693.75748485409 975.057192404764 2412.45777730343
"27.41667" 1696.45669238979 973.313915300909 2419.59946947866
"27.45833" 1699.15589992548 971.597763592117 2426.71403625884
"27.50000" 1701.85510746117 969.908246388637 2433.8019685337
"27.54167" 1704.55431499686 968.244887430574 2440.86374256315
"27.58333" 1707.25352253255 966.607224484657 2447.89982058045
"27.62500" 1709.95273006824 964.99480877261 2454.91065136388
"27.66667" 1712.65193760394 963.407204429139 2461.89667077873
"27.70833" 1715.35114513963 961.843987987665 2468.85830229159
"27.75000" 1718.05035267532 960.304747892096 2475.79595745854
"27.79167" 1720.74956021101 958.789084033045 2482.71003638898
"27.83333" 1723.4487677467 957.296607307008 2489.6009281864
"27.87500" 1726.14797528239 955.826939197132 2496.46901136766
"27.91667" 1728.84718281809 954.3797113743 2503.31465426187
"27.95833" 1731.54639035378 952.954565317327 2510.13821539023
"28.00000" 1734.24559788947 951.551151951176 2516.94004382776
"28.04167" 1736.94480542516 950.169131302154 2523.72047954817
"28.08333" 1739.64401296085 948.808172169117 2530.47985375259
"28.12500" 1742.34322049654 947.467951809796 2537.21848918329
"28.16667" 1745.04242803224 946.148155641395 2543.93670042308
"28.20833" 1747.74163556793 944.848476954684 2550.63479418117
"28.25000" 1750.44084310362 943.568616640835 2557.3130695664
"28.29167" 1753.14005063931 942.30828293033 2563.97181834829
"28.33333" 1755.839258175 941.06719114329 2570.61132520672
"28.37500" 1758.53846571069 939.845063450611 2577.23186797078
"28.41667" 1761.23767324639 938.641628645362 2583.83371784741
"28.45833" 1763.93688078208 937.456621923882 2590.41713964027
"28.50000" 1766.63608831777 936.289784676108 2596.98239195943
"28.54167" 1769.33529585346 935.140864284639 2603.52972742228
"28.58333" 1772.03450338915 934.009613932109 2610.05939284619
"28.62500" 1774.73371092484 932.895792416448 2616.57162943324
"28.66667" 1777.43291846054 931.799163973637 2623.06667294743
"28.70833" 1780.13212599623 930.719498107597 2629.54475388486
"28.75000" 1782.83133353192 929.656569426857 2636.00609763698
"28.79167" 1785.53054106761 928.610157487672 2642.45092464755
"28.83333" 1788.2297486033 927.580046643296 2648.87945056331
"28.87500" 1790.92895613899 926.566025899093 2655.29188637889
"28.91667" 1793.62816367469 925.567888773243 2661.68843857613
"28.95833" 1796.32737121038 924.585433162753 2668.069309258
"29.00000" 1799.02657874607 923.618461214544 2674.43469627759
"29.04167" 1801.72578628176 922.666779201378 2680.78479336214
"29.08333" 1804.42499381745 921.730197402402 2687.1197902325
"29.12500" 1807.12420135314 920.808529988101 2693.43987271819
"29.16667" 1809.82340888884 919.901594909469 2699.7452228682
"29.20833" 1812.52261642453 919.0092137912 2706.03601905785
"29.25000" 1815.22182396022 918.131211828732 2712.3124360917
"29.29167" 1817.92103149591 917.267417688967 2718.57464530285
"29.33333" 1820.6202390316 916.41766341452 2724.82281464868
"29.37500" 1823.31944656729 915.581784331323 2731.05710880326
"29.41667" 1826.01865410298 914.759618959473 2737.2776892465
"29.45833" 1828.71786163868 913.951008927154 2743.4847143502
"29.50000" 1831.41706917437 913.155798887526 2749.67833946121
"29.54167" 1834.11627671006 912.373836438449 2755.85871698167
"29.58333" 1836.81548424575 911.60497204492 2762.02599644658
"29.62500" 1839.51469178144 910.849058964128 2768.18032459876
"29.66667" 1842.21389931713 910.105953172996 2774.32184546127
"29.70833" 1844.91310685283 909.375513298135 2780.45070040752
"29.75000" 1847.61231438852 908.657600548088 2786.56702822895
"29.79167" 1850.31152192421 907.952078647801 2792.67096520062
"29.83333" 1853.0107294599 907.2588137752 2798.7626451446
"x"
"1" "============================"
"Point.Forecast" "Lo.95" "Hi.95"
